counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,128.83,128.82,AIRTEL,0.0,128.83,128.84,128.83,522180.0,2.0,1.55,3.01,33.17,44.13,1417130.0,42722.11,11000000000.0,2025-05-09,14:56:05
2.0,,,BHL,14.55,0.0,14.55,14.55,0.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-05-09,14:56:05
3.0,314.26,314.24,FDHB,0.0,314.24,314.26,314.24,285749.0,4.73,1.51,3.42,29.28,22.26,2168580.06,74063.0,6901031250.0,2025-05-09,14:56:05
4.0,1123.7,1123.0,FMBCH,0.0,1123.0,1123.79,1123.54,8438.0,3.64,0.32,2.85,35.12,8.39,2761942.21,78639.71,2458250000.0,2025-05-09,14:56:05
5.0,,,ICON,17.95,0.0,17.95,17.95,0.0,0.29,1.62,20.37,4.91,0.82,119906.0,24424.49,6680000000.0,2025-05-09,14:56:05
6.0,1791.55,1791.54,ILLOVO,0.0,1791.55,1791.56,1791.55,8757.0,5.0,0.28,1.77,56.48,8.59,1278171.3,22632.0,713444391.0,2025-05-09,14:56:05
7.0,,,MPICO,0.0,18.99,18.99,18.99,0.0,0.43,2.26,19.57,5.11,0.67,43639.92,8540.17,2298047460.0,2025-05-09,14:56:05
8.0,6200.14,6200.12,NBM,0.0,6200.14,6200.13,6200.13,4953.0,126.35,2.04,3.53,28.3,10.78,2895037.48,102283.0,466931738.0,2025-05-09,14:56:05
9.0,343.6,343.44,NBS,0.0,343.44,343.55,343.54,653061.0,10.9,3.17,7.3,13.7,8.92,999898.37,72991.0,2910573356.0,2025-05-09,14:56:05
10.0,776.66,776.64,NICO,0.0,776.65,776.66,776.65,155464.0,20.0,2.58,8.89,11.25,5.21,810077.87,72009.0,1043041096.0,2025-05-09,14:56:05
11.0,715.12,715.12,NITL,715.12,0.0,715.11,715.12,1183.0,11.1,1.55,30.83,3.24,1.31,96541.2,29759.48,135000000.0,2025-05-09,14:56:05
12.0,2500.01,2500.01,OMU,2500.0,0.0,2500.0,2500.01,25442.0,82.64,3.31,6.12,16.35,2.18,42444.05,2595.65,16977551.0,2025-05-09,14:56:05
13.0,3999.99,3999.99,PCL,0.0,3999.99,3999.99,3999.99,679.0,11.25,0.28,13.44,7.44,1.38,481022.08,64673.0,120255820.0,2025-05-09,14:56:05
14.0,,,STANDARD,9502.04,0.0,9502.04,9502.04,0.0,161.93,1.7,3.87,25.82,8.58,2229826.26,86365.0,234668162.0,2025-05-09,14:56:05
15.0,,,SUNBIRD,300.16,0.0,300.16,300.16,0.0,13.0,4.33,13.53,7.39,1.12,78516.63,10624.63,261582580.0,2025-05-09,14:56:05
16.0,23.0,23.0,TNM,23.0,0.0,23.01,23.0,497301.0,0.0,0.0,4.36,22.96,4.45,230930.35,10060.0,10040450000.0,2025-05-09,14:56:05
