counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,44.98,41.0,AIRTEL,41.0,44.98,44.54,44.18,1398997.0,2.5,5.66,7.6,13.16,12.86,485980.0,36925.0,11000000000.0,2024-08-13,14:33:14
2.0,,,BHL,13.05,0.0,13.05,13.05,0.0,0.0,0.0,-7.23,-13.82,1.59,10958.75,-792.76,839750705.0,2024-08-13,14:33:14
3.0,150.02,150.0,FDHB,143.71,150.0,149.41,150.01,5101747.0,3.28,2.19,3.44,29.04,17.64,1035223.7,35646.93,6901031250.0,2024-08-13,14:33:14
4.0,400.0,399.99,FMBCH,360.0,399.99,400.0,399.99,1721.0,10.99,2.75,6.13,16.31,4.25,983275.42,60287.2,2458250000.0,2024-08-13,14:33:14
5.0,15.85,15.85,ICON,0.0,15.85,15.85,15.85,11094.0,0.27,1.7,18.1,5.53,0.88,105878.0,19159.35,6680000000.0,2024-08-13,14:33:14
6.0,1355.14,1355.14,ILLOVO,1355.14,0.0,1355.13,1355.14,300.0,29.2,2.15,5.87,17.03,6.95,966817.03,56758.0,713444391.0,2024-08-13,14:33:14
7.0,14.98,14.98,MPICO,0.0,14.98,14.99,14.98,2255.0,0.38,2.54,15.89,6.29,0.6,34424.75,5468.81,2298047460.0,2024-08-13,14:33:14
8.0,3450.0,3000.09,NBM,3000.09,0.0,3000.07,3312.48,11601.0,102.8,3.1,4.67,21.41,7.49,1546702.04,72245.0,466931738.0,2024-08-13,14:33:14
9.0,150.0,140.0,NBS,150.0,151.43,150.71,143.57,162803.0,4.54,3.16,7.03,14.22,8.35,417871.02,29378.0,2910573356.0,2024-08-13,14:33:14
10.0,198.89,198.88,NICO,0.0,198.88,198.91,198.89,74097.0,10.0,5.03,14.99,6.67,2.28,207450.44,31096.0,1043041096.0,2024-08-13,14:33:14
11.0,411.3,411.3,NITL,0.0,411.3,411.32,411.3,3600.0,6.5,1.58,38.73,2.58,1.23,55525.5,21504.55,135000000.0,2024-08-13,14:33:14
12.0,1866.0,1866.0,OMU,1622.93,1866.0,1622.94,1866.0,77.0,63.37,3.4,5.29,18.9,1.69,24032.22,1271.4,12879001.0,2024-08-13,14:33:14
13.0,,,PCL,0.0,2499.94,2499.97,2499.97,0.0,46.0,1.84,13.45,7.44,1.14,300635.94,40421.0,120255820.0,2024-08-13,14:33:14
14.0,4400.06,4400.02,STANDARD,4400.02,0.0,4400.02,4400.04,208.0,108.24,2.46,5.09,19.66,5.33,1032549.3,52520.0,234668162.0,2024-08-13,14:33:14
15.0,,,SUNBIRD,224.03,0.0,224.03,224.03,0.0,7.7,3.44,8.96,11.16,1.21,58602.35,5251.9,261582580.0,2024-08-13,14:33:14
16.0,16.32,16.32,TNM,16.32,16.5,16.32,16.32,45000.0,0.0,0.0,-2.9,-34.42,3.92,163860.14,-4760.0,10040450000.0,2024-08-13,14:33:14
