counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,58.01,58.01,AIRTEL,58.01,0.0,56.1,58.01,51100.0,0.0,0.0,-2.42,-41.37,-60.16,638110.0,-15424.24,11000000000.0,2024-11-07,15:04:19
2.0,,,BHL,14.56,0.0,14.55,14.55,0.0,0.0,0.0,-6.49,-15.41,1.77,12218.37,-792.76,839750705.0,2024-11-07,15:04:19
3.0,149.04,148.0,FDHB,148.0,149.04,149.06,148.46,18071.0,3.28,2.21,3.48,28.74,17.45,1024527.1,35646.93,6901031250.0,2024-11-07,15:04:19
4.0,398.6,398.6,FMBCH,398.6,400.0,398.6,398.6,1000.0,10.99,2.76,6.15,16.25,4.23,979858.45,60287.2,2458250000.0,2024-11-07,15:04:19
5.0,15.81,15.81,ICON,0.0,15.81,15.81,15.81,4800.0,0.27,1.71,18.14,5.51,0.87,105610.8,19159.35,6680000000.0,2024-11-07,15:04:19
6.0,1355.1,1355.1,ILLOVO,1355.1,0.0,1355.1,1355.1,10.0,29.2,2.15,5.87,17.03,6.95,966788.49,56758.0,713444391.0,2024-11-07,15:04:19
7.0,,,MPICO,0.0,14.83,14.83,14.83,0.0,0.38,2.56,16.05,6.23,0.6,34080.04,5468.81,2298047460.0,2024-11-07,15:04:19
8.0,3450.01,3450.0,NBM,0.0,3450.01,3450.01,3450.0,6183.0,102.8,2.98,4.48,22.3,7.8,1610914.5,72245.0,466931738.0,2024-11-07,15:04:19
9.0,149.61,149.61,NBS,140.0,149.61,149.61,149.61,5160990.0,4.54,3.03,6.75,14.82,8.71,435450.88,29378.0,2910573356.0,2024-11-07,15:04:19
10.0,,,NICO,198.86,0.0,198.84,198.84,0.0,10.0,5.03,14.99,6.67,2.28,207398.29,31096.0,1043041096.0,2024-11-07,15:04:19
11.0,,,NITL,0.0,409.9,409.92,409.92,0.0,6.5,1.59,38.86,2.57,1.23,55339.2,21504.55,135000000.0,2024-11-07,15:04:19
12.0,,,OMU,1950.0,0.0,1950.0,1950.0,0.0,63.37,3.25,5.26,19.02,1.71,24187.16,1271.4,12403674.0,2024-11-07,15:04:19
13.0,2499.81,2499.8,PCL,0.0,2499.81,2499.81,2499.8,117.0,46.0,1.84,13.45,7.44,1.14,300615.5,40421.0,120255820.0,2024-11-07,15:04:19
14.0,,,STANDARD,5495.29,0.0,5495.26,5495.26,0.0,108.24,1.97,4.07,24.55,6.65,1289562.56,52520.0,234668162.0,2024-11-07,15:04:19
15.0,,,SUNBIRD,240.05,0.0,240.03,240.03,0.0,7.7,3.21,8.36,11.96,1.29,62787.67,5251.9,261582580.0,2024-11-07,15:04:19
16.0,25.0,25.0,TNM,25.0,26.0,24.59,25.0,1500.0,0.0,0.0,-1.9,-52.73,6.01,251011.25,-4760.0,10040450000.0,2024-11-07,15:04:19
