counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,140.0,139.99,AIRTEL,135.05,139.99,139.67,140.0,52146.0,2.0,1.43,2.77,36.05,47.95,1540000.0,42722.11,11000000000.0,2025-08-05,14:48:13
2.0,,,BHL,14.61,0.0,14.6,14.6,0.0,0.0,0.0,-1.6,-62.64,1.32,85822.52,-1370.11,5878254935.0,2025-08-05,14:48:13
3.0,600.01,599.97,FDHB,600.0,0.0,586.67,599.99,230547.0,4.73,0.79,1.79,55.91,42.51,4140549.74,74063.0,6901031250.0,2025-08-05,14:48:13
4.0,1400.01,1400.0,FMBCH,1200.0,1400.01,1400.01,1400.01,55871.0,3.64,0.26,3.44,29.1,10.46,3441574.58,118254.74,2458250000.0,2025-08-05,14:48:13
5.0,17.94,17.94,ICON,0.0,17.94,17.95,17.94,96948.0,0.29,1.62,20.38,4.91,0.82,119839.2,24424.49,6680000000.0,2025-08-05,14:48:13
6.0,1791.27,1791.23,ILLOVO,1791.27,1791.28,1791.22,1791.27,10009.0,5.0,0.28,1.77,56.47,8.59,1277971.53,22632.0,713444391.0,2025-08-05,14:48:13
7.0,19.51,19.51,MPICO,0.0,19.51,19.51,19.51,52718.0,0.43,2.2,19.05,5.25,0.69,44834.91,8540.17,2298047460.0,2025-08-05,14:48:13
8.0,6505.99,6505.67,NBM,6506.0,0.0,6505.66,6505.81,14249.0,126.35,1.94,3.37,29.7,11.31,3037769.17,102283.0,466931738.0,2025-08-05,14:48:13
9.0,700.17,700.08,NBS,700.17,0.0,700.05,700.11,106232.0,10.9,1.56,3.58,27.92,18.18,2037721.51,72991.0,2910573356.0,2025-08-05,14:48:13
10.0,995.04,995.03,NICO,995.04,0.0,995.01,995.03,8805.0,20.0,2.01,6.94,14.41,6.67,1037857.18,72009.0,1043041096.0,2025-08-05,14:48:13
11.0,1050.0,1050.0,NITL,1050.0,0.0,1000.03,1050.0,37000.0,11.1,1.06,20.99,4.76,1.92,141750.0,29759.48,135000000.0,2025-08-05,14:48:13
12.0,,,OMU,2500.05,0.0,2500.05,2500.05,0.0,82.64,3.31,6.13,16.33,2.17,42375.34,2595.65,16949798.0,2025-08-05,14:48:13
13.0,,,PCL,5100.01,0.0,5100.03,5100.03,0.0,11.25,0.22,10.54,9.48,1.76,613308.29,64673.0,120255820.0,2025-08-05,14:48:13
14.0,3722.6,3722.57,STANDARD,3722.6,0.0,3722.56,3722.58,16906.0,161.93,4.35,1.98,50.57,16.81,4367855.03,86365.0,1173340810.0,2025-08-05,14:48:13
15.0,,,SUNBIRD,460.0,0.0,460.0,460.0,0.0,13.0,2.83,8.83,11.33,1.72,120327.99,10624.63,261582580.0,2025-08-05,14:48:13
16.0,39.5,39.5,TNM,33.58,39.5,39.5,39.5,580252.0,0.0,0.0,2.21,45.32,8.79,455877.41,10060.0,11541200375.0,2025-08-05,14:48:13
