counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,129.0,129.0,AIRTEL,126.05,129.0,129.03,129.0,237493.0,0.0,0.0,-1.09,-92.0,-133.79,1419000.0,-15424.24,11000000000.0,2025-04-28,14:52:48
2.0,,,BHL,14.56,0.0,14.55,14.55,0.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-04-28,14:52:48
3.0,314.4,314.3,FDHB,0.0,314.3,314.4,314.36,124717.0,4.73,1.5,3.41,29.29,22.27,2169408.18,74063.0,6901031250.0,2025-04-28,14:52:48
4.0,1147.0,1139.96,FMBCH,0.0,1139.96,1146.98,1141.47,13052.0,10.99,0.96,2.15,46.54,12.13,2806018.63,60287.2,2458250000.0,2025-04-28,14:52:48
5.0,,,ICON,,,17.95,17.95,0.0,0.27,1.5,15.98,6.26,0.99,119906.0,19159.35,6680000000.0,2025-04-28,14:52:48
6.0,1791.58,1791.57,ILLOVO,0.0,1791.58,1791.58,1791.58,8437.0,5.0,0.28,1.77,56.48,8.59,1278192.7,22632.0,713444391.0,2025-04-28,14:52:48
7.0,,,MPICO,19.0,0.0,19.0,19.0,0.0,0.43,2.26,19.56,5.11,0.67,43662.9,8540.17,2298047460.0,2025-04-28,14:52:48
8.0,6200.15,6200.1,NBM,6200.15,0.0,6200.14,6200.14,4599.0,126.35,2.04,3.53,28.3,10.78,2895042.15,102283.0,466931738.0,2025-04-28,14:52:48
9.0,341.48,341.29,NBS,0.0,341.3,342.2,341.31,2073532.0,10.9,3.19,7.35,13.61,8.86,993407.79,72991.0,2910573356.0,2025-04-28,14:52:48
10.0,776.7,776.69,NICO,0.0,776.69,776.71,776.69,741582.0,20.0,2.58,8.89,11.25,5.21,810119.59,72009.0,1043041096.0,2025-04-28,14:52:48
11.0,,,NITL,715.04,0.0,715.04,715.04,0.0,11.1,1.55,30.83,3.24,1.31,96530.4,29759.48,135000000.0,2025-04-28,14:52:48
12.0,,,OMU,2242.53,2500.0,2500.0,2500.0,0.0,82.64,3.31,6.12,16.35,2.18,42443.88,2595.65,16977551.0,2025-04-28,14:52:48
13.0,4000.0,3999.99,PCL,3802.22,4000.0,3991.34,4000.0,8734.0,46.0,1.15,8.4,11.9,1.82,481023.28,40421.0,120255820.0,2025-04-28,14:52:48
14.0,9502.01,9502.01,STANDARD,9502.01,0.0,9502.0,9502.01,1200.0,161.93,1.7,3.87,25.82,8.58,2229819.22,86365.0,234668162.0,2025-04-28,14:52:48
15.0,300.15,300.15,SUNBIRD,300.15,0.0,300.14,300.15,2000.0,7.7,2.57,6.69,14.95,1.62,78514.01,5251.9,261582580.0,2025-04-28,14:52:48
16.0,,,TNM,0.0,23.01,23.02,23.02,0.0,0.0,0.0,-2.06,-48.56,5.53,231131.16,-4760.0,10040450000.0,2025-04-28,14:52:48
