counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,129.05,129.03,AIRTEL,126.05,129.04,129.05,129.04,356630.0,0.0,0.0,-1.09,-92.03,-133.83,1419440.0,-15424.24,11000000000.0,2025-04-24,15:09:35
2.0,,,BHL,14.55,0.0,14.55,14.55,0.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-04-24,15:09:35
3.0,314.48,314.45,FDHB,0.0,314.45,314.5,314.46,83483.0,4.73,1.5,3.41,29.3,22.28,2170098.29,74063.0,6901031250.0,2025-04-24,15:09:35
4.0,1197.0,1173.0,FMBCH,0.0,1173.0,1197.38,1195.39,10415.0,10.99,0.92,2.05,48.74,12.7,2938567.47,60287.2,2458250000.0,2025-04-24,15:09:35
5.0,,,ICON,,,17.95,17.95,0.0,0.27,1.5,15.98,6.26,0.99,119906.0,19159.35,6680000000.0,2025-04-24,15:09:35
6.0,1791.58,1791.58,ILLOVO,0.0,1791.58,1791.57,1791.58,1027.0,5.0,0.28,1.77,56.48,8.59,1278192.7,22632.0,713444391.0,2025-04-24,15:09:35
7.0,,,MPICO,,,19.0,19.0,0.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-04-24,15:09:35
8.0,6200.14,6200.09,NBM,0.0,6200.1,6200.14,6200.12,11061.0,126.35,2.04,3.53,28.3,10.78,2895032.81,102283.0,466931738.0,2025-04-24,15:09:35
9.0,343.0,342.39,NBS,0.0,342.4,343.32,342.54,348033.0,10.9,3.18,7.32,13.66,8.89,996987.8,72991.0,2910573356.0,2025-04-24,15:09:35
10.0,776.71,776.69,NICO,770.0,776.71,776.71,776.7,20698.0,10.0,1.29,3.84,26.05,8.9,810130.02,31096.0,1043041096.0,2025-04-24,15:09:35
11.0,,,NITL,715.04,0.0,715.04,715.04,0.0,11.1,1.55,30.83,3.24,1.31,96530.4,29759.48,135000000.0,2025-04-24,15:09:35
12.0,,,OMU,2242.53,0.0,2500.0,2500.0,0.0,82.64,3.31,6.12,16.35,2.18,42443.88,2595.65,16977551.0,2025-04-24,15:09:35
13.0,4000.0,3802.23,PCL,3802.23,4000.0,3802.21,3991.34,24917.0,46.0,1.15,8.42,11.87,1.81,479981.86,40421.0,120255820.0,2025-04-24,15:09:35
14.0,9501.0,9501.0,STANDARD,9501.0,0.0,9500.06,9501.0,11.0,161.93,1.7,3.87,25.82,8.58,2229582.21,86365.0,234668162.0,2025-04-24,15:09:35
15.0,300.14,300.14,SUNBIRD,300.14,0.0,300.14,300.14,20.0,7.7,2.57,6.69,14.95,1.62,78511.4,5251.9,261582580.0,2025-04-24,15:09:35
16.0,24.0,24.0,TNM,24.0,24.9,24.92,24.0,10200.0,0.0,0.0,-1.98,-50.62,5.77,240970.8,-4760.0,10040450000.0,2025-04-24,15:09:35
