counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,128.22,128.21,AIRTEL,128.22,135.0,128.17,128.21,177820.0,0.0,0.0,-1.09,-91.43,-132.97,1410310.0,-15424.24,11000000000.0,2025-03-25,14:46:25
2.0,14.54,14.54,BHL,0.0,14.54,14.54,14.54,10342.0,0.0,0.0,-0.93,-107.81,12.41,85469.83,-792.76,5878254935.0,2025-03-25,14:46:25
3.0,315.2,315.18,FDHB,0.0,315.2,315.2,315.19,158121.0,3.28,1.04,1.64,61.02,37.05,2175136.04,35646.93,6901031250.0,2025-03-25,14:46:25
4.0,1389.5,1387.9,FMBCH,0.0,1387.9,1402.69,1388.7,12422.0,10.99,0.79,1.77,56.63,14.75,3413771.78,60287.2,2458250000.0,2025-03-25,14:46:25
5.0,17.95,17.94,ICON,0.0,17.95,17.94,17.95,5500.0,0.27,1.5,15.98,6.26,0.99,119906.0,19159.35,6680000000.0,2025-03-25,14:46:25
6.0,1791.69,1791.68,ILLOVO,0.0,1791.68,1791.69,1791.68,5216.0,5.0,0.28,1.77,56.48,8.59,1278264.05,22632.0,713444391.0,2025-03-25,14:46:25
7.0,19.0,19.0,MPICO,0.0,19.0,19.0,19.0,17900.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-03-25,14:46:25
8.0,6200.12,6200.11,NBM,0.0,6200.12,6200.11,6200.12,9102.0,102.8,1.66,2.5,40.07,14.02,2895032.81,72245.0,466931738.0,2025-03-25,14:46:25
9.0,348.95,348.35,NBS,0.0,348.35,348.95,348.74,400902.0,4.54,1.3,2.89,34.55,20.29,1015033.35,29378.0,2910573356.0,2025-03-25,14:46:25
10.0,777.49,777.2,NICO,0.0,777.2,778.17,777.4,32943.0,10.0,1.29,3.83,26.08,8.91,810860.15,31096.0,1043041096.0,2025-03-25,14:46:25
11.0,690.0,634.09,NITL,634.09,690.0,634.09,634.97,18069.0,6.5,1.02,25.09,3.99,1.9,85720.95,21504.55,135000000.0,2025-03-25,14:46:25
12.0,,,OMU,1950.05,0.0,1950.03,1950.03,0.0,63.37,3.25,3.87,25.84,2.32,32855.37,1271.4,16848651.0,2025-03-25,14:46:25
13.0,2875.01,2875.0,PCL,2875.0,0.0,2500.19,2875.0,266876.0,46.0,1.6,11.69,8.55,1.31,345735.48,40421.0,120255820.0,2025-03-25,14:46:25
14.0,7941.06,7941.02,STANDARD,7941.05,0.0,7935.07,7941.06,7568.0,161.93,2.04,4.63,21.58,7.17,1863513.95,86365.0,234668162.0,2025-03-25,14:46:25
15.0,,,SUNBIRD,300.14,0.0,300.03,300.03,0.0,7.7,2.57,6.69,14.94,1.62,78482.62,5251.9,261582580.0,2025-03-25,14:46:25
16.0,24.98,24.98,TNM,0.0,24.98,25.0,24.98,185560.0,0.0,0.0,-1.9,-52.69,6.01,250810.44,-4760.0,10040450000.0,2025-03-25,14:46:25
