counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,75.01,75.0,AIRTEL,75.0,0.0,75.0,75.0,1041040.0,2.95,3.93,3.92,25.51,24.75,825000.0,32334.93,11000000000.0,2023-03-29,14:33:04
2.0,,,BHL,0.0,10.96,10.96,10.96,0.0,0.0,0.0,-8.17,-12.24,1.42,9203.67,-751.84,839750705.0,2023-03-29,14:33:04
3.0,39.99,38.99,FDHB,38.5,38.99,40.0,39.97,495395.0,2.19,5.48,8.31,12.03,6.59,275834.22,22931.78,6901031250.0,2023-03-29,14:33:04
4.0,166.98,166.98,FMBCH,0.0,166.98,166.99,166.98,12000.0,1.68,1.01,5.32,18.79,4.32,410478.59,21841.25,2458250000.0,2023-03-29,14:33:04
5.0,11.89,11.89,ICON,0.0,11.89,11.9,11.89,41456.0,0.24,2.02,10.84,9.22,0.9,79425.2,8612.79,6680000000.0,2023-03-29,14:33:04
6.0,,,ILLOVO,740.01,0.0,700.0,700.0,0.0,21.0,3.0,5.33,18.75,4.95,499411.07,26630.0,713444391.0,2023-03-29,14:33:04
7.0,,,MPICO,0.0,20.58,20.58,20.58,0.0,0.31,1.51,9.95,10.05,1.0,47293.82,4705.66,2298047460.0,2023-03-29,14:33:04
8.0,1750.0,1600.21,NBM,1750.0,0.0,1600.21,1600.67,5818.0,49.26,3.08,4.67,21.4,5.23,747403.63,34928.0,466931738.0,2023-03-29,14:33:04
9.0,,,NBS,60.0,63.0,60.0,60.0,0.0,1.35,2.25,4.4,22.7,7.54,174634.4,7692.37,2910573356.0,2023-03-29,14:33:04
10.0,136.0,136.0,NICO,119.0,136.0,136.0,136.0,144772.0,3.25,2.39,6.86,14.57,2.94,141853.59,9736.0,1043041096.0,2023-03-29,14:33:04
11.0,,,NITL,200.0,225.0,200.0,200.0,0.0,3.15,1.58,25.9,3.86,1.12,27000.0,6993.54,135000000.0,2023-03-29,14:33:04
12.0,880.04,880.04,OMU,880.03,0.0,880.03,880.04,5750.0,43.73,4.97,9.71,10.29,1.13,13229.1,1285.04,15032389.0,2023-03-29,14:33:04
13.0,2181.31,2181.31,PCL,0.0,2181.31,2181.32,2181.31,104.0,34.0,1.56,8.28,12.07,1.39,262315.22,21728.0,120255820.0,2023-03-29,14:33:04
14.0,2200.5,2200.5,STANDARD,2200.5,0.0,2200.5,2200.5,18.0,85.32,3.88,7.59,13.17,3.49,516387.29,39202.0,234668162.0,2023-03-29,14:33:04
15.0,,,SUNBIRD,120.0,0.0,120.01,120.01,0.0,0.0,0.0,2.39,41.89,1.13,31392.53,749.39,261582580.0,2023-03-29,14:33:04
16.0,15.51,15.5,TNM,15.51,0.0,14.22,15.5,60352.0,0.43,2.77,6.23,16.06,3.16,155626.98,9690.0,10040450000.0,2023-03-29,14:33:04
